"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45089","South Carolina","Williamsburg",2018-09-16 21:45:00,2.5,2018-09-17 00:15:00,322,364,355.4
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45091","South Carolina","York",2018-09-16 00:45:00,2,2018-09-16 02:45:00,1630,1677,1656.75
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45091","South Carolina","York",2018-09-16 06:15:00,4,2018-09-16 10:15:00,300,3321,1395.625
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45091","South Carolina","York",2018-09-16 10:30:00,32.25,2018-09-17 18:45:00,283,3448,1406.89147286822
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45091","South Carolina","York",2018-09-19 15:30:00,0.25,2018-09-19 15:45:00,1046,1046,1046
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45003","South Carolina","Aiken",2018-09-15 15:15:00,0.25,2018-09-15 15:30:00,1183,1183,1183
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45003","South Carolina","Aiken",2018-09-16 22:15:00,0.75,2018-09-16 23:00:00,638,640,638.666666666667
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45003","South Carolina","Aiken",2018-09-17 00:45:00,0.25,2018-09-17 01:00:00,638,638,638
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45003","South Carolina","Aiken",2018-09-19 18:00:00,0.25,2018-09-19 18:15:00,3408,3408,3408
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45007","South Carolina","Anderson",2018-09-15 13:30:00,1.25,2018-09-15 14:45:00,834,836,835.4
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45007","South Carolina","Anderson",2018-09-15 15:30:00,10,2018-09-16 01:30:00,206,376,316.625
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45007","South Carolina","Anderson",2018-09-16 02:30:00,7.75,2018-09-16 10:15:00,320,2196,1512.96774193548
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45007","South Carolina","Anderson",2018-09-16 10:30:00,14.5,2018-09-17 01:00:00,215,2198,775.879310344828
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45007","South Carolina","Anderson",2018-09-17 07:30:00,9.5,2018-09-17 17:00:00,212,1405,427.315789473684
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45007","South Carolina","Anderson",2018-09-17 18:45:00,1.25,2018-09-17 20:00:00,419,756,488.4
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45009","South Carolina","Bamberg",2018-09-19 16:00:00,1,2018-09-19 17:00:00,298,819,686.75
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45009","South Carolina","Bamberg",2018-09-20 13:45:00,0.75,2018-09-20 14:30:00,753,918,863
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45011","South Carolina","Barnwell",2018-09-20 12:15:00,0.5,2018-09-20 12:45:00,200,200,200
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45013","South Carolina","Beaufort",2018-09-17 16:45:00,0.25,2018-09-17 17:00:00,497,497,497
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45015","South Carolina","Berkeley",2018-09-15 05:30:00,6.5,2018-09-15 12:00:00,792,836,813.769230769231
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45015","South Carolina","Berkeley",2018-09-18 20:45:00,0.75,2018-09-18 21:30:00,437,437,437
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45015","South Carolina","Berkeley",2018-09-20 13:30:00,0.5,2018-09-20 14:00:00,220,220,220
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45019","South Carolina","Charleston",2018-09-15 04:00:00,6.25,2018-09-15 10:15:00,563,1088,735.28
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45019","South Carolina","Charleston",2018-09-15 11:15:00,1,2018-09-15 12:15:00,214,229,218.5
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45019","South Carolina","Charleston",2018-09-15 14:45:00,1.75,2018-09-15 16:30:00,254,299,283.857142857143
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45019","South Carolina","Charleston",2018-09-17 16:30:00,0.5,2018-09-17 17:00:00,1046,1046,1046
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45019","South Carolina","Charleston",2018-09-19 18:30:00,3.25,2018-09-19 21:45:00,626,705,646.769230769231
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45023","South Carolina","Chester",2018-09-15 12:45:00,3.75,2018-09-15 16:30:00,236,391,345.266666666667
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45023","South Carolina","Chester",2018-09-15 17:30:00,0.5,2018-09-15 18:00:00,273,273,273
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45023","South Carolina","Chester",2018-09-15 21:15:00,1,2018-09-15 22:15:00,244,250,247
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45023","South Carolina","Chester",2018-09-16 01:00:00,9.25,2018-09-16 10:15:00,255,1005,769.405405405405
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45023","South Carolina","Chester",2018-09-16 10:30:00,13.75,2018-09-17 00:15:00,208,1073,605.381818181818
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45025","South Carolina","Chesterfield",2018-09-15 04:00:00,30.25,2018-09-16 10:15:00,1630,5354,3842.78512396694
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45025","South Carolina","Chesterfield",2018-09-16 10:30:00,38,2018-09-18 00:30:00,415,3560,1980.32236842105
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45027","South Carolina","Clarendon",2018-09-15 04:00:00,13.5,2018-09-15 17:30:00,319,1607,856.888888888889
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45031","South Carolina","Darlington",2018-09-15 04:00:00,30.25,2018-09-16 10:15:00,1755,7094,4149.21487603306
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45031","South Carolina","Darlington",2018-09-16 10:30:00,35.25,2018-09-17 21:45:00,202,2451,1263.3475177305
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45031","South Carolina","Darlington",2018-09-17 22:30:00,1.25,2018-09-17 23:45:00,312,338,324
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45031","South Carolina","Darlington",2018-09-19 17:30:00,1.25,2018-09-19 18:45:00,201,247,224.8
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45033","South Carolina","Dillon",2018-09-15 04:00:00,91.75,2018-09-18 23:45:00,207,10662,5644.82561307902
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45035","South Carolina","Dorchester",2018-09-15 12:00:00,0.75,2018-09-15 12:45:00,239,243,241.666666666667
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45035","South Carolina","Dorchester",2018-09-19 03:30:00,2.75,2018-09-19 06:15:00,254,256,255.818181818182
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45037","South Carolina","Edgefield",2018-09-16 00:15:00,0.5,2018-09-16 00:45:00,207,207,207
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45037","South Carolina","Edgefield",2018-09-19 18:00:00,0.25,2018-09-19 18:15:00,1258,1258,1258
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45039","South Carolina","Fairfield",2018-09-15 09:30:00,2.75,2018-09-15 12:15:00,393,442,410.545454545455
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45041","South Carolina","Florence",2018-09-15 04:00:00,30.25,2018-09-16 10:15:00,3157,12740,7690.42975206612
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45041","South Carolina","Florence",2018-09-16 10:30:00,17,2018-09-17 03:30:00,299,4228,2417.58823529412
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45041","South Carolina","Florence",2018-09-17 05:30:00,7,2018-09-17 12:30:00,323,328,325.892857142857
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45041","South Carolina","Florence",2018-09-17 15:00:00,1.25,2018-09-17 16:15:00,208,214,212.4
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45041","South Carolina","Florence",2018-09-17 19:15:00,2.25,2018-09-17 21:30:00,226,235,231.777777777778
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45041","South Carolina","Florence",2018-09-18 01:15:00,1,2018-09-18 02:15:00,293,310,301
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45043","South Carolina","Georgetown",2018-09-15 04:00:00,13.5,2018-09-15 17:30:00,212,4736,3286.24074074074
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45043","South Carolina","Georgetown",2018-09-16 15:45:00,0.5,2018-09-16 16:15:00,1081,1081,1081
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45043","South Carolina","Georgetown",2018-09-18 19:45:00,0.5,2018-09-18 20:15:00,1515,1616,1565.5
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45043","South Carolina","Georgetown",2018-09-19 21:30:00,0.25,2018-09-19 21:45:00,446,446,446
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45043","South Carolina","Georgetown",2018-09-20 00:30:00,3.75,2018-09-20 04:15:00,1215,1216,1215.06666666667
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45045","South Carolina","Greenville",2018-09-15 16:00:00,4.75,2018-09-15 20:45:00,714,730,722.684210526316
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45045","South Carolina","Greenville",2018-09-16 00:15:00,10,2018-09-16 10:15:00,378,1707,1285.95
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45045","South Carolina","Greenville",2018-09-16 10:30:00,13.75,2018-09-17 00:15:00,253,2741,1514.6
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45045","South Carolina","Greenville",2018-09-17 07:00:00,7.5,2018-09-17 14:30:00,349,471,419.8
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45045","South Carolina","Greenville",2018-09-17 18:15:00,2.5,2018-09-17 20:45:00,201,247,223.3
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45045","South Carolina","Greenville",2018-09-19 15:15:00,2,2018-09-19 17:15:00,311,398,376.125
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45047","South Carolina","Greenwood",2018-09-15 17:00:00,1.5,2018-09-15 18:30:00,303,534,418.5
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45047","South Carolina","Greenwood",2018-09-15 18:45:00,0.5,2018-09-15 19:15:00,527,527,527
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45047","South Carolina","Greenwood",2018-09-16 05:15:00,5,2018-09-16 10:15:00,341,623,461.8
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45047","South Carolina","Greenwood",2018-09-16 10:30:00,7.25,2018-09-16 17:45:00,286,470,380.896551724138
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45051","South Carolina","Horry",2018-09-15 04:00:00,63.5,2018-09-17 19:30:00,276,46356,12761.6417322835
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45055","South Carolina","Kershaw",2018-09-15 04:00:00,11.75,2018-09-15 15:45:00,344,358,348.106382978723
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45055","South Carolina","Kershaw",2018-09-16 19:00:00,21.5,2018-09-17 16:30:00,342,346,342.895348837209
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45057","South Carolina","Lancaster",2018-09-15 05:15:00,0.25,2018-09-15 05:30:00,440,440,440
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45057","South Carolina","Lancaster",2018-09-15 13:30:00,2.5,2018-09-15 16:00:00,276,868,566
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45057","South Carolina","Lancaster",2018-09-15 18:15:00,0.25,2018-09-15 18:30:00,233,233,233
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45057","South Carolina","Lancaster",2018-09-15 19:00:00,15.25,2018-09-16 10:15:00,210,3722,2549.01639344262
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45057","South Carolina","Lancaster",2018-09-16 10:30:00,33.25,2018-09-17 19:45:00,205,3696,1637.39097744361
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45059","South Carolina","Laurens",2018-09-16 10:45:00,6.25,2018-09-16 17:00:00,200,654,326.92
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45063","South Carolina","Lexington",2018-09-15 06:15:00,8,2018-09-15 14:15:00,312,1643,963.78125
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45063","South Carolina","Lexington",2018-09-15 14:30:00,2.5,2018-09-15 17:00:00,213,998,576
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45063","South Carolina","Lexington",2018-09-15 17:15:00,0.5,2018-09-15 17:45:00,1033,1040,1036.5
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45063","South Carolina","Lexington",2018-09-15 18:00:00,0.75,2018-09-15 18:45:00,718,743,729.666666666667
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45063","South Carolina","Lexington",2018-09-15 19:00:00,0.25,2018-09-15 19:15:00,422,422,422
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45063","South Carolina","Lexington",2018-09-16 00:15:00,3.25,2018-09-16 03:30:00,223,808,396.461538461538
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45063","South Carolina","Lexington",2018-09-16 15:45:00,1.25,2018-09-16 17:00:00,664,687,676.8
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45063","South Carolina","Lexington",2018-09-18 00:15:00,0.5,2018-09-18 00:45:00,1053,1053,1053
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45067","South Carolina","Marion",2018-09-15 04:00:00,30.25,2018-09-16 10:15:00,1760,10385,6650.38842975207
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45069","South Carolina","Marlboro",2018-09-15 04:00:00,90.5,2018-09-18 22:30:00,294,4043,2023.99447513812
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45065","South Carolina","McCormick",2018-09-15 23:00:00,0.25,2018-09-15 23:15:00,226,226,226
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45065","South Carolina","McCormick",2018-09-16 00:45:00,0.75,2018-09-16 01:30:00,226,226,226
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45071","South Carolina","Newberry",2018-09-15 07:15:00,5.25,2018-09-15 12:30:00,368,499,474.095238095238
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45071","South Carolina","Newberry",2018-09-16 00:15:00,2.75,2018-09-16 03:00:00,621,1249,683
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45075","South Carolina","Orangeburg",2018-09-16 01:30:00,1.25,2018-09-16 02:45:00,218,218,218
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45079","South Carolina","Richland",2018-09-15 04:00:00,11,2018-09-15 15:00:00,236,5011,957.159090909091
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45079","South Carolina","Richland",2018-09-15 15:45:00,3.25,2018-09-15 19:00:00,201,482,343.230769230769
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45079","South Carolina","Richland",2018-09-15 19:15:00,0.5,2018-09-15 19:45:00,898,898,898
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45079","South Carolina","Richland",2018-09-15 22:15:00,0.75,2018-09-15 23:00:00,315,780,610
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45079","South Carolina","Richland",2018-09-16 00:45:00,2,2018-09-16 02:45:00,1030,5709,3408.375
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45079","South Carolina","Richland",2018-09-16 08:15:00,1.25,2018-09-16 09:30:00,254,446,322.6
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45079","South Carolina","Richland",2018-09-16 20:00:00,0.5,2018-09-16 20:30:00,207,211,209
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45079","South Carolina","Richland",2018-09-18 00:30:00,3,2018-09-18 03:30:00,205,887,496.916666666667
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45079","South Carolina","Richland",2018-09-18 20:45:00,0.75,2018-09-18 21:30:00,1033,1045,1038
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45079","South Carolina","Richland",2018-09-20 13:00:00,0.75,2018-09-20 13:45:00,216,217,216.333333333333
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45081","South Carolina","Saluda",2018-09-15 22:00:00,0.75,2018-09-15 22:45:00,260,263,261
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45083","South Carolina","Spartanburg",2018-09-15 04:15:00,16.25,2018-09-15 20:30:00,425,2315,779.430769230769
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45083","South Carolina","Spartanburg",2018-09-15 23:30:00,10.75,2018-09-16 10:15:00,422,4199,2103.58139534884
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45083","South Carolina","Spartanburg",2018-09-16 10:30:00,33,2018-09-17 19:30:00,211,3377,895.727272727273
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45085","South Carolina","Sumter",2018-09-15 04:00:00,30.25,2018-09-16 10:15:00,472,3964,1953.42975206612
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45085","South Carolina","Sumter",2018-09-16 10:30:00,7.75,2018-09-16 18:15:00,259,477,380.41935483871
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45085","South Carolina","Sumter",2018-09-16 20:00:00,1.5,2018-09-16 21:30:00,1136,1154,1139.83333333333
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45085","South Carolina","Sumter",2018-09-16 21:45:00,0.25,2018-09-16 22:00:00,894,894,894
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45085","South Carolina","Sumter",2018-09-17 00:15:00,4.75,2018-09-17 05:00:00,267,336,293.578947368421
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45085","South Carolina","Sumter",2018-09-17 23:00:00,1,2018-09-18,201,358,274.25
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45085","South Carolina","Sumter",2018-09-18 05:15:00,0.75,2018-09-18 06:00:00,247,248,247.333333333333
"South Carolina",2018-09-15 01:05:00,2018-09-17 16:00:00,"Severe Weather","45089","South Carolina","Williamsburg",2018-09-15 04:00:00,16.75,2018-09-15 20:45:00,274,1116,931.522388059702
