"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17197,"Illinois","Will",2018-11-29 22:00:00,0.5,2018-11-29 22:30:00,226,226,226,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17197,"Illinois","Will",2018-12-01 15:00:00,1.5,2018-12-01 16:30:00,1156,3616,2523.83333333333,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17197,"Illinois","Will",2018-12-01 17:00:00,1,2018-12-01 18:00:00,256,325,290.75,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17199,"Illinois","Williamson",2018-11-28 11:15:00,6,2018-11-28 17:15:00,202,1496,924.875,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17199,"Illinois","Williamson",2018-11-28 17:30:00,0.25,2018-11-28 17:45:00,235,235,235,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17201,"Illinois","Winnebago",2018-11-26 09:30:00,1,2018-11-26 10:30:00,1092,1092,1092,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17201,"Illinois","Winnebago",2018-12-01 16:00:00,0.5,2018-12-01 16:30:00,396,396,396,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17203,"Illinois","Woodford",2018-11-26 03:45:00,0.25,2018-11-26 04:00:00,222,222,222,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17203,"Illinois","Woodford",2018-11-26 06:30:00,10.5,2018-11-26 17:00:00,230,1039,576.666666666667,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17203,"Illinois","Woodford",2018-11-26 17:15:00,0.5,2018-11-26 17:45:00,627,627,627,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17003,"Illinois","Alexander",2018-12-01 13:45:00,3.75,2018-12-01 17:30:00,217,218,217.333333333333,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17011,"Illinois","Bureau",2018-11-26 00:15:00,33.75,2018-11-27 10:00:00,391,4102,2087.76296296296,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17023,"Illinois","Clark",2018-11-26 05:45:00,0.5,2018-11-26 06:15:00,290,290,290,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17023,"Illinois","Clark",2018-11-27 14:00:00,0.25,2018-11-27 14:15:00,269,269,269,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17027,"Illinois","Clinton",2018-11-26 05:45:00,1.25,2018-11-26 07:00:00,262,262,262,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17029,"Illinois","Coles",2018-11-26 10:30:00,1.75,2018-11-26 12:15:00,1994,2000,1996.57142857143,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17031,"Illinois","Cook",2018-11-30 09:00:00,2,2018-11-30 11:00:00,422,490,457,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17031,"Illinois","Cook",2018-11-30 15:30:00,8.5,2018-12-01,221,1255,598.735294117647,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17031,"Illinois","Cook",2018-12-01 00:30:00,1.5,2018-12-01 02:00:00,335,845,673.333333333333,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17031,"Illinois","Cook",2018-12-01 02:15:00,1.25,2018-12-01 03:30:00,201,208,204,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17031,"Illinois","Cook",2018-12-01 05:30:00,1.5,2018-12-01 07:00:00,265,1524,684.666666666667,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17031,"Illinois","Cook",2018-12-01 09:00:00,0.5,2018-12-01 09:30:00,931,932,931.5,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17033,"Illinois","Crawford",2018-11-26 03:30:00,1.25,2018-11-26 04:45:00,299,299,299,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17037,"Illinois","DeKalb",2018-11-26 03:30:00,3.5,2018-11-26 07:00:00,262,1192,433.285714285714,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17037,"Illinois","DeKalb",2018-11-26 07:30:00,8.5,2018-11-26 16:00:00,1383,2100,1955.44117647059,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17037,"Illinois","DeKalb",2018-11-26 16:15:00,22,2018-11-27 14:15:00,237,1745,747.113636363636,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17037,"Illinois","DeKalb",2018-11-27 16:00:00,1.25,2018-11-27 17:15:00,208,208,208,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17043,"Illinois","DuPage",2018-11-26 02:00:00,14,2018-11-26 16:00:00,206,27278,18892.5357142857,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17043,"Illinois","DuPage",2018-11-26 16:15:00,63.75,2018-11-29 08:00:00,239,26310,7753.41960784314,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17043,"Illinois","DuPage",2018-11-29 20:00:00,2.5,2018-11-29 22:30:00,280,917,608.8,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17043,"Illinois","DuPage",2018-11-30 18:00:00,0.5,2018-11-30 18:30:00,782,782,782,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17043,"Illinois","DuPage",2018-12-01 17:00:00,0.5,2018-12-01 17:30:00,336,336,336,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17045,"Illinois","Edgar",2018-11-30 19:45:00,0.25,2018-11-30 20:00:00,566,566,566,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17053,"Illinois","Ford",2018-11-26 08:00:00,8,2018-11-26 16:00:00,337,403,365.59375,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17055,"Illinois","Franklin",2018-11-26 08:15:00,1.5,2018-11-26 09:45:00,283,290,285.5,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17055,"Illinois","Franklin",2018-11-28 11:15:00,1.5,2018-11-28 12:45:00,356,2238,1463.33333333333,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17055,"Illinois","Franklin",2018-11-30 06:15:00,0.75,2018-11-30 07:00:00,202,202,202,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17055,"Illinois","Franklin",2018-12-01 10:30:00,3,2018-12-01 13:30:00,289,3494,2979.58333333333,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17055,"Illinois","Franklin",2018-12-01 14:00:00,0.25,2018-12-01 14:15:00,479,479,479,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17057,"Illinois","Fulton",2018-11-26 00:45:00,14.5,2018-11-26 15:15:00,237,1301,865.862068965517,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17063,"Illinois","Grundy",2018-11-26 09:00:00,7,2018-11-26 16:00:00,257,897,439.428571428571,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17063,"Illinois","Grundy",2018-11-26 16:45:00,28.25,2018-11-27 21:00:00,321,959,617,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17063,"Illinois","Grundy",2018-11-27 21:30:00,3.5,2018-11-28 01:00:00,225,271,249.857142857143,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17063,"Illinois","Grundy",2018-11-28 02:00:00,1,2018-11-28 03:00:00,208,225,216.5,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17067,"Illinois","Hancock",2018-11-25 23:15:00,0.5,2018-11-25 23:45:00,273,273,273,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17067,"Illinois","Hancock",2018-11-26 04:45:00,0.5,2018-11-26 05:15:00,278,278,278,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17073,"Illinois","Henry",2018-11-25 23:30:00,17.75,2018-11-26 17:15:00,208,560,435.788732394366,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17075,"Illinois","Iroquois",2018-11-26 09:45:00,1.75,2018-11-26 11:30:00,208,215,209,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17081,"Illinois","Jefferson",2018-11-26 09:30:00,1,2018-11-26 10:30:00,495,516,510.25,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17081,"Illinois","Jefferson",2018-11-26 11:00:00,1,2018-11-26 12:00:00,342,491,379.75,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17081,"Illinois","Jefferson",2018-11-29 13:45:00,2.5,2018-11-29 16:15:00,284,1412,1090.3,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17087,"Illinois","Johnson",2018-11-26 06:30:00,2.25,2018-11-26 08:45:00,609,609,609,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17089,"Illinois","Kane",2018-11-26 02:30:00,13.5,2018-11-26 16:00:00,247,12027,8597.87037037037,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17089,"Illinois","Kane",2018-11-26 16:15:00,28.75,2018-11-27 21:00:00,1015,9134,3763.13043478261,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17089,"Illinois","Kane",2018-11-27 21:30:00,12.5,2018-11-28 10:00:00,259,980,493.32,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17089,"Illinois","Kane",2018-11-28 10:30:00,0.5,2018-11-28 11:00:00,200,200,200,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17089,"Illinois","Kane",2018-11-28 15:00:00,0.5,2018-11-28 15:30:00,247,247,247,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17089,"Illinois","Kane",2018-11-30 01:00:00,0.5,2018-11-30 01:30:00,720,720,720,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17089,"Illinois","Kane",2018-12-01 03:00:00,1.5,2018-12-01 04:30:00,296,542,407.333333333333,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17089,"Illinois","Kane",2018-12-01 08:00:00,0.5,2018-12-01 08:30:00,726,726,726,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17089,"Illinois","Kane",2018-12-01 16:30:00,3,2018-12-01 19:30:00,295,1924,1238.83333333333,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17091,"Illinois","Kankakee",2018-11-26 08:30:00,7.5,2018-11-26 16:00:00,250,1910,997.7,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17091,"Illinois","Kankakee",2018-11-26 16:45:00,7.5,2018-11-27 00:15:00,214,1594,449.233333333333,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17091,"Illinois","Kankakee",2018-11-28 15:30:00,1,2018-11-28 16:30:00,323,323,323,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17091,"Illinois","Kankakee",2018-12-01 14:00:00,1,2018-12-01 15:00:00,327,327,327,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17093,"Illinois","Kendall",2018-11-26 04:00:00,3,2018-11-26 07:00:00,855,1202,986.083333333333,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17093,"Illinois","Kendall",2018-11-26 07:30:00,8.5,2018-11-26 16:00:00,1255,5055,3065.08823529412,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17093,"Illinois","Kendall",2018-11-26 16:15:00,19.75,2018-11-27 12:00:00,211,4545,1239.50632911392,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17093,"Illinois","Kendall",2018-11-27 12:30:00,6.5,2018-11-27 19:00:00,206,220,213.384615384615,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17095,"Illinois","Knox",2018-11-25 23:30:00,28,2018-11-27 03:30:00,391,1795,958.044642857143,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17095,"Illinois","Knox",2018-11-27 13:45:00,2,2018-11-27 15:45:00,306,1113,527.5,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17095,"Illinois","Knox",2018-11-29 15:15:00,0.5,2018-11-29 15:45:00,428,428,428,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17099,"Illinois","LaSalle",2018-11-26 01:30:00,43.75,2018-11-27 21:15:00,280,5602,2461.92,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17099,"Illinois","LaSalle",2018-11-27 21:30:00,21.5,2018-11-28 19:00:00,206,607,382.337209302326,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17099,"Illinois","LaSalle",2018-11-29,0.5,2018-11-29 00:30:00,215,215,215,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17099,"Illinois","LaSalle",2018-11-29 18:45:00,4.75,2018-11-29 23:30:00,206,2179,1324,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17099,"Illinois","LaSalle",2018-11-30 10:00:00,1,2018-11-30 11:00:00,940,971,963.25,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17097,"Illinois","Lake",2018-11-26 03:00:00,4,2018-11-26 07:00:00,1267,7036,3602.125,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17097,"Illinois","Lake",2018-11-26 07:30:00,8.5,2018-11-26 16:00:00,12119,20513,18022.1764705882,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17097,"Illinois","Lake",2018-11-26 16:15:00,56.75,2018-11-29 01:00:00,214,20297,5292.55066079295,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17097,"Illinois","Lake",2018-11-29 01:30:00,0.5,2018-11-29 02:00:00,232,232,232,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17097,"Illinois","Lake",2018-11-29 18:00:00,2,2018-11-29 20:00:00,220,531,345.25,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17097,"Illinois","Lake",2018-11-29 21:00:00,1,2018-11-29 22:00:00,507,527,517,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17097,"Illinois","Lake",2018-12-01 15:30:00,0.5,2018-12-01 16:00:00,342,342,342,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17097,"Illinois","Lake",2018-12-01 16:30:00,0.5,2018-12-01 17:00:00,320,320,320,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17105,"Illinois","Livingston",2018-11-26 08:00:00,8,2018-11-26 16:00:00,970,1933,1486.6875,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17105,"Illinois","Livingston",2018-11-26 16:45:00,18,2018-11-27 10:45:00,219,438,328.375,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17105,"Illinois","Livingston",2018-11-27 18:15:00,1.5,2018-11-27 19:45:00,254,269,259.666666666667,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17107,"Illinois","Logan",2018-11-26 15:00:00,0.75,2018-11-26 15:45:00,201,202,201.666666666667,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17115,"Illinois","Macon",2018-11-27 00:15:00,1.5,2018-11-27 01:45:00,733,3685,2921,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17117,"Illinois","Macoupin",2018-11-26 05:45:00,1.25,2018-11-26 07:00:00,704,704,704,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17117,"Illinois","Macoupin",2018-11-26 09:15:00,5.25,2018-11-26 14:30:00,272,745,622.142857142857,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17117,"Illinois","Macoupin",2018-11-30 09:45:00,3.5,2018-11-30 13:15:00,395,395,395,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17119,"Illinois","Madison",2018-11-26 07:15:00,0.25,2018-11-26 07:30:00,514,514,514,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17119,"Illinois","Madison",2018-11-26 08:15:00,2.25,2018-11-26 10:30:00,507,514,507.777777777778,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17119,"Illinois","Madison",2018-11-29 16:45:00,1.25,2018-11-29 18:00:00,593,1573,983.8,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17119,"Illinois","Madison",2018-12-01 11:00:00,5.75,2018-12-01 16:45:00,205,1332,800.95652173913,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17123,"Illinois","Marshall",2018-11-26 01:45:00,0.5,2018-11-26 02:15:00,309,326,317.5,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17123,"Illinois","Marshall",2018-11-26 04:30:00,0.25,2018-11-26 04:45:00,290,290,290,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17123,"Illinois","Marshall",2018-11-26 05:15:00,22.5,2018-11-27 03:45:00,259,678,460.5,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17109,"Illinois","McDonough",2018-11-26 12:00:00,2.5,2018-11-26 14:30:00,268,498,437.9,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17109,"Illinois","McDonough",2018-11-26 20:45:00,2.75,2018-11-26 23:30:00,274,276,274.909090909091,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17111,"Illinois","McHenry",2018-11-26 03:00:00,4,2018-11-26 07:00:00,310,1797,777.5,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17111,"Illinois","McHenry",2018-11-26 07:30:00,8.5,2018-11-26 16:00:00,641,2059,1204.20588235294,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17111,"Illinois","McHenry",2018-11-26 16:15:00,25,2018-11-27 17:15:00,250,708,346.95,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17111,"Illinois","McHenry",2018-12-01 16:30:00,0.5,2018-12-01 17:00:00,480,480,480,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17113,"Illinois","McLean",2018-11-26 07:00:00,12.25,2018-11-26 19:15:00,239,4156,1088.14285714286,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17129,"Illinois","Menard",2018-11-26 05:15:00,0.25,2018-11-26 05:30:00,411,411,411,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17129,"Illinois","Menard",2018-11-26 06:00:00,0.25,2018-11-26 06:15:00,411,411,411,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17131,"Illinois","Mercer",2018-11-26 11:15:00,11,2018-11-26 22:15:00,243,283,264.227272727273,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17131,"Illinois","Mercer",2018-11-27 02:30:00,0.75,2018-11-27 03:15:00,228,275,249.333333333333,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17131,"Illinois","Mercer",2018-11-27 03:30:00,2,2018-11-27 05:30:00,286,2202,605.625,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17141,"Illinois","Ogle",2018-11-26 02:30:00,0.5,2018-11-26 03:00:00,1477,1477,1477,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17141,"Illinois","Ogle",2018-11-26 03:30:00,3.5,2018-11-26 07:00:00,1216,1542,1343.85714285714,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17143,"Illinois","Peoria",2018-11-26 02:15:00,22.5,2018-11-27 00:45:00,232,6440,2658.4,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17143,"Illinois","Peoria",2018-11-29 17:30:00,0.75,2018-11-29 18:15:00,396,638,476.666666666667,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17143,"Illinois","Peoria",2018-11-30 20:45:00,1,2018-11-30 21:45:00,618,1188,763,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17143,"Illinois","Peoria",2018-12-01 10:00:00,0.25,2018-12-01 10:15:00,1151,1151,1151,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17143,"Illinois","Peoria",2018-12-01 11:15:00,1.5,2018-12-01 12:45:00,677,677,677,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17143,"Illinois","Peoria",2018-12-01 13:00:00,0.5,2018-12-01 13:30:00,679,680,679.5,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17143,"Illinois","Peoria",2018-12-01 16:00:00,0.75,2018-12-01 16:45:00,238,238,238,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17155,"Illinois","Putnam",2018-11-26 03:30:00,6.25,2018-11-26 09:45:00,200,270,247.16,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17157,"Illinois","Randolph",2018-11-29 17:15:00,1,2018-11-29 18:15:00,669,670,669.25,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17167,"Illinois","Sangamon",2018-11-26 05:15:00,5.25,2018-11-26 10:30:00,240,3138,1837.28571428571,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17167,"Illinois","Sangamon",2018-11-26 12:30:00,0.25,2018-11-26 12:45:00,470,470,470,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17163,"Illinois","St. Clair",2018-11-26 05:45:00,2.75,2018-11-26 08:30:00,212,681,568.363636363636,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17163,"Illinois","St. Clair",2018-11-26 08:45:00,2.25,2018-11-26 11:00:00,237,266,250.777777777778,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17163,"Illinois","St. Clair",2018-12-01 14:00:00,2,2018-12-01 16:00:00,250,250,250,"Weather"
"Illinois",2018-11-25 22:30:00,2018-11-28 20:17:00,"Severe Weather",17175,"Illinois","Stark",2018-11-26 00:15:00,2,2018-11-26 02:15:00,203,867,609.625,"Weather"
