"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36105,"New York","Sullivan",2022-04-19 06:00:00,5.5,2022-04-19 11:30:00,301,1104,725.363636363636
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36107,"New York","Tioga",2022-04-19 06:30:00,4.25,2022-04-19 10:45:00,276,4973,2494
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36107,"New York","Tioga",2022-04-19 11:00:00,12.75,2022-04-19 23:45:00,294,8256,6151.76470588235
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36109,"New York","Tompkins",2022-04-19 08:00:00,2.75,2022-04-19 10:45:00,1263,4673,2917.27272727273
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36109,"New York","Tompkins",2022-04-19 11:00:00,0.5,2022-04-19 11:30:00,306,514,410
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36109,"New York","Tompkins",2022-04-19 13:00:00,0.25,2022-04-19 13:15:00,1791,1791,1791
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36109,"New York","Tompkins",2022-04-19 14:00:00,0.25,2022-04-19 14:15:00,897,897,897
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36109,"New York","Tompkins",2022-04-19 14:45:00,8.75,2022-04-19 23:30:00,224,964,570.685714285714
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36109,"New York","Tompkins",2022-04-20 20:45:00,1.5,2022-04-20 22:15:00,373,375,373.333333333333
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36111,"New York","Ulster",2022-04-19 06:00:00,5.25,2022-04-19 11:15:00,379,516,468.190476190476
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36111,"New York","Ulster",2022-04-19 13:00:00,0.25,2022-04-19 13:15:00,348,348,348
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36111,"New York","Ulster",2022-04-19 13:30:00,8,2022-04-19 21:30:00,247,756,502.3125
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36111,"New York","Ulster",2022-04-19 22:15:00,1.5,2022-04-19 23:45:00,287,952,403.833333333333
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36111,"New York","Ulster",2022-04-20,2.5,2022-04-20 02:30:00,200,292,220.2
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36111,"New York","Ulster",2022-04-21 11:30:00,0.25,2022-04-21 11:45:00,1252,1252,1252
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36119,"New York","Westchester",2022-04-19 06:15:00,5,2022-04-19 11:15:00,369,1492,770.05
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36119,"New York","Westchester",2022-04-19 14:00:00,1,2022-04-19 15:00:00,204,677,324.25
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36121,"New York","Wyoming",2022-04-20 02:00:00,2.75,2022-04-20 04:45:00,328,340,336.181818181818
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36005,"New York","Bronx",2022-10-10 18:15:00,0.25,2022-10-10 18:30:00,222,222,222
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36009,"New York","Cattaraugus",2022-10-09 20:30:00,1.5,2022-10-09 22:00:00,971,971,971
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36011,"New York","Cayuga",2022-10-10 19:30:00,0.25,2022-10-10 19:45:00,749,749,749
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36027,"New York","Dutchess",2022-10-10 17:45:00,0.75,2022-10-10 18:30:00,409,409,409
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36029,"New York","Erie",2022-10-08 19:45:00,0.75,2022-10-08 20:30:00,220,952,464
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36029,"New York","Erie",2022-10-11 15:45:00,0.5,2022-10-11 16:15:00,880,881,880.5
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36031,"New York","Essex",2022-10-10 17:15:00,0.25,2022-10-10 17:30:00,275,275,275
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36055,"New York","Monroe",2022-10-10 13:15:00,1,2022-10-10 14:15:00,274,274,274
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36065,"New York","Oneida",2022-10-10 13:15:00,2.75,2022-10-10 16:00:00,364,365,364.090909090909
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36067,"New York","Onondaga",2022-10-09 13:15:00,0.5,2022-10-09 13:45:00,2027,2031,2029
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36067,"New York","Onondaga",2022-10-10 14:45:00,2.25,2022-10-10 17:00:00,220,221,220.444444444444
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36069,"New York","Ontario",2022-10-10 09:45:00,0.25,2022-10-10 10:00:00,607,607,607
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36087,"New York","Rockland",2022-10-09 23:30:00,0.25,2022-10-09 23:45:00,517,517,517
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36103,"New York","Suffolk",2022-10-10 13:00:00,0.5,2022-10-10 13:30:00,472,477,474.5
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36103,"New York","Suffolk",2022-10-10 14:30:00,8.75,2022-10-10 23:15:00,303,813,341.228571428571
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36111,"New York","Ulster",2022-10-09 22:45:00,1.5,2022-10-10 00:15:00,1327,1328,1327.16666666667
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36115,"New York","Washington",2022-10-09 21:30:00,7,2022-10-10 04:30:00,340,341,340.964285714286
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36115,"New York","Washington",2022-10-11 15:00:00,0.5,2022-10-11 15:30:00,203,203,203
"New York",2022-10-08 16:23:00,2022-10-08 16:50:00,"Suspicious activity",36119,"New York","Westchester",2022-10-10 23:00:00,0.5,2022-10-10 23:30:00,200,200,200
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36001,"New York","Albany",2022-04-19 07:45:00,17,2022-04-20 00:45:00,225,6313,1734.35294117647
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36001,"New York","Albany",2022-04-21 16:45:00,1.25,2022-04-21 18:00:00,210,238,231.6
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36005,"New York","Bronx",2022-04-19 05:45:00,3,2022-04-19 08:45:00,240,361,316.333333333333
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36005,"New York","Bronx",2022-04-19 14:00:00,0.25,2022-04-19 14:15:00,857,857,857
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36007,"New York","Broome",2022-04-19 05:45:00,5,2022-04-19 10:45:00,216,38239,19454.8
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36007,"New York","Broome",2022-04-19 11:00:00,0.5,2022-04-19 11:30:00,38707,39050,38878.5
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36007,"New York","Broome",2022-04-19 13:00:00,0.25,2022-04-19 13:15:00,40538,40538,40538
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36007,"New York","Broome",2022-04-19 14:00:00,0.25,2022-04-19 14:15:00,42788,42788,42788
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36007,"New York","Broome",2022-04-19 14:45:00,9,2022-04-19 23:45:00,40410,44011,42053.4722222222
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36011,"New York","Cayuga",2022-04-19 23:30:00,0.25,2022-04-19 23:45:00,442,442,442
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36011,"New York","Cayuga",2022-04-20,0.5,2022-04-20 00:30:00,442,442,442
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36013,"New York","Chautauqua",2022-04-19 19:45:00,2.25,2022-04-19 22:00:00,627,628,627.444444444444
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36013,"New York","Chautauqua",2022-04-21 13:45:00,0.5,2022-04-21 14:15:00,283,283,283
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36015,"New York","Chemung",2022-04-19 10:15:00,0.5,2022-04-19 10:45:00,1064,1069,1066.5
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36015,"New York","Chemung",2022-04-19 11:00:00,0.5,2022-04-19 11:30:00,1161,1348,1254.5
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36015,"New York","Chemung",2022-04-19 13:00:00,0.25,2022-04-19 13:15:00,1350,1350,1350
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36017,"New York","Chenango",2022-04-19 06:00:00,4.75,2022-04-19 10:45:00,208,11575,6014.21052631579
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36017,"New York","Chenango",2022-04-19 11:00:00,0.5,2022-04-19 11:30:00,13253,13738,13495.5
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36017,"New York","Chenango",2022-04-19 13:00:00,0.25,2022-04-19 13:15:00,15199,15199,15199
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36017,"New York","Chenango",2022-04-19 14:00:00,0.25,2022-04-19 14:15:00,15356,15356,15356
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36017,"New York","Chenango",2022-04-19 14:45:00,9,2022-04-19 23:45:00,13425,16520,15673.6111111111
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36019,"New York","Clinton",2022-04-19 10:30:00,0.25,2022-04-19 10:45:00,769,769,769
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36019,"New York","Clinton",2022-04-19 11:00:00,0.5,2022-04-19 11:30:00,959,960,959.5
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36019,"New York","Clinton",2022-04-19 12:00:00,36,2022-04-21,216,4107,1328.59722222222
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36023,"New York","Cortland",2022-04-19 08:15:00,64.75,2022-04-22 01:00:00,205,3236,1409.76061776062
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36025,"New York","Delaware",2022-04-19 06:00:00,4.75,2022-04-19 10:45:00,1145,8897,5633.26315789474
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36025,"New York","Delaware",2022-04-19 11:00:00,0.5,2022-04-19 11:30:00,8296,8353,8324.5
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36025,"New York","Delaware",2022-04-19 13:00:00,0.25,2022-04-19 13:15:00,9607,9607,9607
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36025,"New York","Delaware",2022-04-19 14:00:00,0.25,2022-04-19 14:15:00,7126,7126,7126
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36025,"New York","Delaware",2022-04-19 14:45:00,9,2022-04-19 23:45:00,7126,9291,8781.47222222222
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36027,"New York","Dutchess",2022-04-21 20:00:00,0.25,2022-04-21 20:15:00,327,327,327
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36029,"New York","Erie",2022-04-19 22:15:00,1.5,2022-04-19 23:45:00,205,379,317
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36029,"New York","Erie",2022-04-20,4.75,2022-04-20 04:45:00,206,2473,619.421052631579
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36029,"New York","Erie",2022-04-20 08:45:00,0.25,2022-04-20 09:00:00,775,775,775
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36029,"New York","Erie",2022-04-21 18:45:00,1,2022-04-21 19:45:00,1378,1380,1378.75
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36031,"New York","Essex",2022-04-19 07:45:00,63.5,2022-04-21 23:15:00,336,7360,3185.96850393701
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36033,"New York","Franklin",2022-04-19 09:30:00,36.75,2022-04-20 22:15:00,215,2830,1113.78231292517
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36035,"New York","Fulton",2022-04-19 05:45:00,0.75,2022-04-19 06:30:00,200,246,217.333333333333
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36035,"New York","Fulton",2022-04-19 06:45:00,59.25,2022-04-21 18:00:00,236,13567,5482.91139240506
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36039,"New York","Greene",2022-04-19 09:30:00,11.5,2022-04-19 21:00:00,342,1008,638.391304347826
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36039,"New York","Greene",2022-04-20 07:00:00,39.25,2022-04-21 22:15:00,209,580,242.152866242038
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36041,"New York","Hamilton",2022-04-19 07:45:00,58,2022-04-21 17:45:00,307,7289,3183.81465517241
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36047,"New York","Kings",2022-04-19 19:30:00,1.25,2022-04-19 20:45:00,430,452,442.4
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36047,"New York","Kings",2022-04-21 19:00:00,0.25,2022-04-21 19:15:00,278,278,278
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36049,"New York","Lewis",2022-04-21 13:15:00,0.75,2022-04-21 14:00:00,352,445,383
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36053,"New York","Madison",2022-04-19 08:30:00,15.25,2022-04-19 23:45:00,245,3135,2236.60655737705
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36055,"New York","Monroe",2022-04-19 13:45:00,1,2022-04-19 14:45:00,402,408,405
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36057,"New York","Montgomery",2022-04-19 08:15:00,37,2022-04-20 21:15:00,247,1327,800.54054054054
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36059,"New York","Nassau",2022-04-19 05:00:00,9.25,2022-04-19 14:15:00,212,616,390.594594594595
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36059,"New York","Nassau",2022-04-20 16:00:00,2.75,2022-04-20 18:45:00,573,1216,838.636363636364
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36061,"New York","New York",2022-04-20 12:15:00,0.25,2022-04-20 12:30:00,2213,2213,2213
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36065,"New York","Oneida",2022-04-19 07:00:00,63.5,2022-04-21 22:30:00,203,9835,3491.02755905512
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36067,"New York","Onondaga",2022-04-19 10:00:00,11,2022-04-19 21:00:00,210,3308,846.363636363636
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36067,"New York","Onondaga",2022-04-21 14:00:00,3.25,2022-04-21 17:15:00,344,2031,864.230769230769
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36067,"New York","Onondaga",2022-04-21 20:15:00,0.75,2022-04-21 21:00:00,1878,2326,2027.66666666667
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36071,"New York","Orange",2022-04-20 14:15:00,0.5,2022-04-20 14:45:00,523,675,599
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36071,"New York","Orange",2022-04-21 11:30:00,0.25,2022-04-21 11:45:00,2234,2234,2234
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36071,"New York","Orange",2022-04-21 13:00:00,2,2022-04-21 15:00:00,222,257,244.375
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36075,"New York","Oswego",2022-04-20 03:45:00,1,2022-04-20 04:45:00,532,533,532.5
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36079,"New York","Putnam",2022-04-19 08:45:00,1.75,2022-04-19 10:30:00,299,1676,1478.85714285714
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36081,"New York","Queens",2022-04-21 18:45:00,0.25,2022-04-21 19:00:00,225,225,225
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36081,"New York","Queens",2022-04-21 21:30:00,0.75,2022-04-21 22:15:00,209,211,210
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36083,"New York","Rensselaer",2022-04-22,0.5,2022-04-22 00:30:00,329,331,330
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36091,"New York","Saratoga",2022-04-21 21:30:00,0.5,2022-04-21 22:00:00,265,407,336
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36093,"New York","Schenectady",2022-04-19 08:15:00,14,2022-04-19 22:15:00,251,12349,3316.71428571429
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36093,"New York","Schenectady",2022-04-20 01:15:00,2.25,2022-04-20 03:30:00,248,364,297.111111111111
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36095,"New York","Schoharie",2022-04-19 10:15:00,37,2022-04-20 23:15:00,221,1285,869.398648648649
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36097,"New York","Schuyler",2022-04-20 00:45:00,0.25,2022-04-20 01:00:00,1327,1327,1327
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36097,"New York","Schuyler",2022-04-20 01:15:00,0.25,2022-04-20 01:30:00,267,267,267
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36089,"New York","St. Lawrence",2022-04-19 05:00:00,3.5,2022-04-19 08:30:00,663,683,670.142857142857
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36089,"New York","St. Lawrence",2022-04-19 12:30:00,3,2022-04-19 15:30:00,209,927,513.25
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36103,"New York","Suffolk",2022-04-19 05:45:00,6.5,2022-04-19 12:15:00,792,2599,1211.61538461538
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36103,"New York","Suffolk",2022-04-20 22:00:00,1.25,2022-04-20 23:15:00,389,910,706.6
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36105,"New York","Sullivan",2022-04-19 06:00:00,5.5,2022-04-19 11:30:00,301,1104,725.363636363636
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36107,"New York","Tioga",2022-04-19 06:30:00,4.25,2022-04-19 10:45:00,276,4973,2494
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36107,"New York","Tioga",2022-04-19 11:00:00,12.75,2022-04-19 23:45:00,294,8256,6151.76470588235
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36109,"New York","Tompkins",2022-04-19 08:00:00,2.75,2022-04-19 10:45:00,1263,4673,2917.27272727273
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36109,"New York","Tompkins",2022-04-19 11:00:00,0.5,2022-04-19 11:30:00,306,514,410
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36109,"New York","Tompkins",2022-04-19 13:00:00,0.25,2022-04-19 13:15:00,1791,1791,1791
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36109,"New York","Tompkins",2022-04-19 14:00:00,0.25,2022-04-19 14:15:00,897,897,897
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36109,"New York","Tompkins",2022-04-19 14:45:00,8.75,2022-04-19 23:30:00,224,964,570.685714285714
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36109,"New York","Tompkins",2022-04-20 20:45:00,1.5,2022-04-20 22:15:00,373,375,373.333333333333
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36111,"New York","Ulster",2022-04-19 06:00:00,5.25,2022-04-19 11:15:00,379,516,468.190476190476
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36111,"New York","Ulster",2022-04-19 13:00:00,0.25,2022-04-19 13:15:00,348,348,348
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36111,"New York","Ulster",2022-04-19 13:30:00,8,2022-04-19 21:30:00,247,756,502.3125
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36111,"New York","Ulster",2022-04-19 22:15:00,1.5,2022-04-19 23:45:00,287,952,403.833333333333
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36111,"New York","Ulster",2022-04-20,2.5,2022-04-20 02:30:00,200,292,220.2
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36111,"New York","Ulster",2022-04-21 11:30:00,0.25,2022-04-21 11:45:00,1252,1252,1252
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36119,"New York","Westchester",2022-04-19 06:15:00,5,2022-04-19 11:15:00,369,1492,770.05
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36119,"New York","Westchester",2022-04-19 14:00:00,1,2022-04-19 15:00:00,204,677,324.25
"New York",2022-04-19 04:07:00,2022-04-19 04:07:00,"Severe Weather",36121,"New York","Wyoming",2022-04-20 02:00:00,2.75,2022-04-20 04:45:00,328,340,336.181818181818
